graph_name,seed,area_constraint,hw_scale_factor,hw_scale_variance,comm_scale_factor,method,reported_makespan,dag_makespan,status,is_timeout,is_failed,solution_valid,initial_solution_valid,was_repaired,num_repaired_nodes,repair_strategy,area_used,area_budget,validity_note,key,family,nodes,edges
squeeze_net_tosa,47,0.7,0.1,0.5,1.0,clpso,8957.762373480502,4550.200368076155,completed,False,False,True,True,False,0,,0.0,6580.854863490387,Valid solution; no area repair needed.,"('squeeze_net_tosa', 47, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,47,0.7,0.1,0.5,1.0,ccpso,8957.762373480502,4550.200368076155,completed,False,False,True,True,False,0,,0.0,6580.854863490387,Valid solution; no area repair needed.,"('squeeze_net_tosa', 47, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,47,0.7,0.1,0.5,1.0,shade,8957.762373480502,4550.200368076155,completed,False,False,True,True,False,0,,0.0,6580.854863490387,Valid solution; no area repair needed.,"('squeeze_net_tosa', 47, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,47,0.7,0.1,0.5,1.0,jade,8957.762373480502,4550.200368076155,completed,False,False,True,True,False,0,,0.0,6580.854863490387,Valid solution; no area repair needed.,"('squeeze_net_tosa', 47, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,47,0.7,0.1,0.5,1.0,random,8957.762373480502,4550.200368076155,completed,False,False,True,True,False,0,,0.0,6580.854863490387,Valid solution; no area repair needed.,"('squeeze_net_tosa', 47, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,47,0.7,0.1,0.5,1.0,greedy,8936.926340931948,4550.200368076155,completed,False,False,True,True,False,0,,6557.883490506083,6580.854863490387,Valid solution; no area repair needed.,"('squeeze_net_tosa', 47, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,45,0.1,0.1,0.5,1.0,diff_gnn_order,8004.329433870502,7564.827784133841,completed,False,False,True,True,False,0,,919.846775032448,920.3750576829184,Valid solution; no area repair needed.,"('squeeze_net_tosa', 45, 0.1, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,48,0.7,0.1,0.5,1.0,gl25,6904.826582806301,4925.810886961493,completed,False,False,True,True,False,0,,4969.05170292904,7128.745676436541,Valid solution; no area repair needed.,"('squeeze_net_tosa', 48, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,48,0.7,0.1,0.5,1.0,gcps,7220.666766413917,4925.810886961493,completed,False,False,True,True,False,0,,7125.539086186287,7128.745676436541,Valid solution; no area repair needed.,"('squeeze_net_tosa', 48, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,48,0.7,0.1,0.5,1.0,esa,8532.057671109735,4925.810886961493,completed,False,False,True,True,False,0,,0.0,7128.745676436541,Valid solution; no area repair needed.,"('squeeze_net_tosa', 48, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,48,0.7,0.1,0.5,1.0,pso,8127.867716563578,4925.810886961493,completed,False,False,True,True,False,0,,1284.3490171313174,7128.745676436541,Valid solution; no area repair needed.,"('squeeze_net_tosa', 48, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,48,0.7,0.1,0.5,1.0,dbpso,8532.057671109735,4925.810886961493,completed,False,False,True,True,False,0,,0.0,7128.745676436541,Valid solution; no area repair needed.,"('squeeze_net_tosa', 48, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,48,0.7,0.1,0.5,1.0,clpso,8532.057671109735,4925.810886961493,completed,False,False,True,True,False,0,,0.0,7128.745676436541,Valid solution; no area repair needed.,"('squeeze_net_tosa', 48, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,48,0.7,0.1,0.5,1.0,ccpso,8532.057671109735,4925.810886961493,completed,False,False,True,True,False,0,,0.0,7128.745676436541,Valid solution; no area repair needed.,"('squeeze_net_tosa', 48, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,48,0.7,0.1,0.5,1.0,shade,8532.057671109735,4925.810886961493,completed,False,False,True,True,False,0,,0.0,7128.745676436541,Valid solution; no area repair needed.,"('squeeze_net_tosa', 48, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,48,0.7,0.1,0.5,1.0,jade,8532.057671109735,4925.810886961493,completed,False,False,True,True,False,0,,0.0,7128.745676436541,Valid solution; no area repair needed.,"('squeeze_net_tosa', 48, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,48,0.7,0.1,0.5,1.0,random,8532.057671109735,4925.810886961493,completed,False,False,True,True,False,0,,0.0,7128.745676436541,Valid solution; no area repair needed.,"('squeeze_net_tosa', 48, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,48,0.7,0.1,0.5,1.0,greedy,7241.482776134109,4925.810886961493,completed,False,False,True,True,False,0,,7085.934339832641,7128.745676436541,Valid solution; no area repair needed.,"('squeeze_net_tosa', 48, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,49,0.7,0.1,0.5,1.0,gl25,5247.549458439788,4200.537802501735,completed,False,False,True,True,False,0,,5852.775189915083,6006.470615971775,Valid solution; no area repair needed.,"('squeeze_net_tosa', 49, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,49,0.7,0.1,0.5,1.0,gcps,7707.82819006234,4200.537802501735,completed,False,False,True,True,False,0,,5996.091451128605,6006.470615971775,Valid solution; no area repair needed.,"('squeeze_net_tosa', 49, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,49,0.7,0.1,0.5,1.0,esa,8906.300060495521,4200.537802501735,completed,False,False,True,True,False,0,,0.0,6006.470615971775,Valid solution; no area repair needed.,"('squeeze_net_tosa', 49, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,49,0.7,0.1,0.5,1.0,pso,8694.836538310623,4200.537802501735,completed,False,False,True,True,False,0,,577.2864763263108,6006.470615971775,Valid solution; no area repair needed.,"('squeeze_net_tosa', 49, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,49,0.7,0.1,0.5,1.0,dbpso,8897.006910636073,4200.537802501735,completed,False,False,True,True,False,0,,5887.727066722593,6006.470615971775,Valid solution; no area repair needed.,"('squeeze_net_tosa', 49, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,49,0.7,0.1,0.5,1.0,clpso,8906.300060495521,4200.537802501735,completed,False,False,True,True,False,0,,0.0,6006.470615971775,Valid solution; no area repair needed.,"('squeeze_net_tosa', 49, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,49,0.7,0.1,0.5,1.0,ccpso,8906.300060495521,4200.537802501735,completed,False,False,True,True,False,0,,0.0,6006.470615971775,Valid solution; no area repair needed.,"('squeeze_net_tosa', 49, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,49,0.7,0.1,0.5,1.0,shade,8906.300060495521,4200.537802501735,completed,False,False,True,True,False,0,,0.0,6006.470615971775,Valid solution; no area repair needed.,"('squeeze_net_tosa', 49, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,49,0.7,0.1,0.5,1.0,jade,8906.300060495521,4200.537802501735,completed,False,False,True,True,False,0,,0.0,6006.470615971775,Valid solution; no area repair needed.,"('squeeze_net_tosa', 49, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,49,0.7,0.1,0.5,1.0,random,8906.300060495521,4200.537802501735,completed,False,False,True,True,False,0,,0.0,6006.470615971775,Valid solution; no area repair needed.,"('squeeze_net_tosa', 49, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,49,0.7,0.1,0.5,1.0,greedy,8194.039403680308,4200.537802501735,completed,False,False,True,True,False,0,,5952.694339217934,6006.470615971775,Valid solution; no area repair needed.,"('squeeze_net_tosa', 49, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,50,0.7,0.1,0.5,1.0,gl25,6170.028114363588,4703.108612249873,completed,False,False,True,True,False,0,,5767.704327975847,6426.274059914888,Valid solution; no area repair needed.,"('squeeze_net_tosa', 50, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,50,0.7,0.1,0.5,1.0,gcps,6605.131844118837,4703.108612249873,completed,False,False,True,True,False,0,,6422.475464893849,6426.274059914888,Valid solution; no area repair needed.,"('squeeze_net_tosa', 50, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,50,0.7,0.1,0.5,1.0,esa,8791.053987688198,4703.108612249873,completed,False,False,True,True,False,0,,0.0,6426.274059914888,Valid solution; no area repair needed.,"('squeeze_net_tosa', 50, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,50,0.7,0.1,0.5,1.0,pso,8491.538905455744,4703.108612249873,completed,False,False,True,True,False,0,,393.8067744085721,6426.274059914888,Valid solution; no area repair needed.,"('squeeze_net_tosa', 50, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,50,0.7,0.1,0.5,1.0,dbpso,8515.511661549164,4703.108612249873,completed,False,False,True,True,False,0,,6283.617857104611,6426.274059914888,Valid solution; no area repair needed.,"('squeeze_net_tosa', 50, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,50,0.7,0.1,0.5,1.0,clpso,8791.053987688198,4703.108612249873,completed,False,False,True,True,False,0,,0.0,6426.274059914888,Valid solution; no area repair needed.,"('squeeze_net_tosa', 50, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,50,0.7,0.1,0.5,1.0,ccpso,8791.053987688198,4703.108612249873,completed,False,False,True,True,False,0,,0.0,6426.274059914888,Valid solution; no area repair needed.,"('squeeze_net_tosa', 50, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,50,0.7,0.1,0.5,1.0,shade,8791.053987688198,4703.108612249873,completed,False,False,True,True,False,0,,0.0,6426.274059914888,Valid solution; no area repair needed.,"('squeeze_net_tosa', 50, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,50,0.7,0.1,0.5,1.0,jade,8791.053987688198,4703.108612249873,completed,False,False,True,True,False,0,,0.0,6426.274059914888,Valid solution; no area repair needed.,"('squeeze_net_tosa', 50, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,50,0.7,0.1,0.5,1.0,random,8791.053987688198,4703.108612249873,completed,False,False,True,True,False,0,,0.0,6426.274059914888,Valid solution; no area repair needed.,"('squeeze_net_tosa', 50, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,50,0.7,0.1,0.5,1.0,greedy,8375.830884313089,4703.108612249873,completed,False,False,True,True,False,0,,6388.804832474542,6426.274059914888,Valid solution; no area repair needed.,"('squeeze_net_tosa', 50, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,46,0.1,0.1,0.5,1.0,diff_gnn_order,7381.887389343221,7251.397829690337,completed,False,False,True,True,False,0,,932.1745376168146,932.7140692699484,Valid solution; no area repair needed.,"('squeeze_net_tosa', 46, 0.1, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,51,0.7,0.1,0.5,1.0,gl25,6500.416106465867,5448.366115669947,completed,False,False,True,True,False,0,,5459.270351716037,6061.021578145591,Valid solution; no area repair needed.,"('squeeze_net_tosa', 51, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,51,0.7,0.1,0.5,1.0,gcps,8128.558318314222,5448.366115669947,completed,False,False,True,True,False,0,,6057.16804416605,6061.021578145591,Valid solution; no area repair needed.,"('squeeze_net_tosa', 51, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,51,0.7,0.1,0.5,1.0,esa,10010.557015369945,5448.366115669947,completed,False,False,True,True,False,0,,0.0,6061.021578145591,Valid solution; no area repair needed.,"('squeeze_net_tosa', 51, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,51,0.7,0.1,0.5,1.0,pso,8938.0208276591,5448.366115669947,completed,False,False,True,True,False,0,,5974.020787293559,6061.021578145591,Valid solution; no area repair needed.,"('squeeze_net_tosa', 51, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,51,0.7,0.1,0.5,1.0,dbpso,9594.366733701592,5448.366115669947,completed,False,False,True,True,False,0,,5763.21545621664,6061.021578145591,Valid solution; no area repair needed.,"('squeeze_net_tosa', 51, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,51,0.7,0.1,0.5,1.0,clpso,10010.557015369945,5448.366115669947,completed,False,False,True,True,False,0,,0.0,6061.021578145591,Valid solution; no area repair needed.,"('squeeze_net_tosa', 51, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,51,0.7,0.1,0.5,1.0,ccpso,10010.557015369945,5448.366115669947,completed,False,False,True,True,False,0,,0.0,6061.021578145591,Valid solution; no area repair needed.,"('squeeze_net_tosa', 51, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,51,0.7,0.1,0.5,1.0,shade,10010.557015369945,5448.366115669947,completed,False,False,True,True,False,0,,0.0,6061.021578145591,Valid solution; no area repair needed.,"('squeeze_net_tosa', 51, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,51,0.7,0.1,0.5,1.0,jade,10010.557015369945,5448.366115669947,completed,False,False,True,True,False,0,,0.0,6061.021578145591,Valid solution; no area repair needed.,"('squeeze_net_tosa', 51, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,51,0.7,0.1,0.5,1.0,random,10010.557015369945,5448.366115669947,completed,False,False,True,True,False,0,,0.0,6061.021578145591,Valid solution; no area repair needed.,"('squeeze_net_tosa', 51, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,51,0.7,0.1,0.5,1.0,greedy,8847.769115895,5448.366115669947,completed,False,False,True,True,False,0,,5992.605600737628,6061.021578145591,Valid solution; no area repair needed.,"('squeeze_net_tosa', 51, 0.7, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,42,0.9,0.1,0.5,1.0,gl25,4583.7844861676285,3606.733975703938,completed,False,False,True,True,False,0,,6642.741919140354,8697.436444144609,Valid solution; no area repair needed.,"('squeeze_net_tosa', 42, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,42,0.9,0.1,0.5,1.0,gcps,1661.8047060933145,3606.733975703938,completed,False,False,True,True,False,0,,8697.05720097049,8697.436444144609,Valid solution; no area repair needed.,"('squeeze_net_tosa', 42, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,42,0.9,0.1,0.5,1.0,esa,8671.958553309743,3606.733975703938,completed,False,False,True,True,False,0,,0.0,8697.436444144609,Valid solution; no area repair needed.,"('squeeze_net_tosa', 42, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,42,0.9,0.1,0.5,1.0,pso,3321.082505390045,3606.733975703938,completed,False,False,True,True,False,0,,8656.470792817681,8697.436444144609,Valid solution; no area repair needed.,"('squeeze_net_tosa', 42, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,42,0.9,0.1,0.5,1.0,dbpso,8537.197399958595,3606.733975703938,completed,False,False,True,True,False,0,,6720.695430210788,8697.436444144609,Valid solution; no area repair needed.,"('squeeze_net_tosa', 42, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,42,0.9,0.1,0.5,1.0,clpso,8671.958553309743,3606.733975703938,completed,False,False,True,True,False,0,,0.0,8697.436444144609,Valid solution; no area repair needed.,"('squeeze_net_tosa', 42, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,42,0.9,0.1,0.5,1.0,ccpso,8671.958553309743,3606.733975703938,completed,False,False,True,True,False,0,,0.0,8697.436444144609,Valid solution; no area repair needed.,"('squeeze_net_tosa', 42, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,42,0.9,0.1,0.5,1.0,shade,8671.958553309743,3606.733975703938,completed,False,False,True,True,False,0,,0.0,8697.436444144609,Valid solution; no area repair needed.,"('squeeze_net_tosa', 42, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,42,0.9,0.1,0.5,1.0,jade,8671.958553309743,3606.733975703938,completed,False,False,True,True,False,0,,0.0,8697.436444144609,Valid solution; no area repair needed.,"('squeeze_net_tosa', 42, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,42,0.9,0.1,0.5,1.0,random,8671.958553309743,3606.733975703938,completed,False,False,True,True,False,0,,0.0,8697.436444144609,Valid solution; no area repair needed.,"('squeeze_net_tosa', 42, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,42,0.9,0.1,0.5,1.0,greedy,2831.17188101502,3606.733975703938,completed,False,False,True,True,False,0,,8660.371403394762,8697.436444144609,Valid solution; no area repair needed.,"('squeeze_net_tosa', 42, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,43,0.9,0.1,0.5,1.0,gl25,5502.598519559292,4602.844515473585,completed,False,False,True,True,False,0,,5658.558739145999,7609.072805280898,Valid solution; no area repair needed.,"('squeeze_net_tosa', 43, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,43,0.9,0.1,0.5,1.0,gcps,2603.874368591172,4602.844515473585,completed,False,False,True,True,False,0,,7607.866936635956,7609.072805280898,Valid solution; no area repair needed.,"('squeeze_net_tosa', 43, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,43,0.9,0.1,0.5,1.0,esa,9211.593475920748,4602.844515473585,completed,False,False,True,True,False,0,,0.0,7609.072805280898,Valid solution; no area repair needed.,"('squeeze_net_tosa', 43, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,43,0.9,0.1,0.5,1.0,pso,3338.562886884322,4602.844515473585,completed,False,False,True,True,False,0,,7586.823411292253,7609.072805280898,Valid solution; no area repair needed.,"('squeeze_net_tosa', 43, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,43,0.9,0.1,0.5,1.0,dbpso,7123.318459775225,4602.844515473585,completed,False,False,True,True,False,0,,6266.3178738238175,7609.072805280898,Valid solution; no area repair needed.,"('squeeze_net_tosa', 43, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,43,0.9,0.1,0.5,1.0,clpso,9211.593475920748,4602.844515473585,completed,False,False,True,True,False,0,,0.0,7609.072805280898,Valid solution; no area repair needed.,"('squeeze_net_tosa', 43, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,43,0.9,0.1,0.5,1.0,ccpso,9211.593475920748,4602.844515473585,completed,False,False,True,True,False,0,,0.0,7609.072805280898,Valid solution; no area repair needed.,"('squeeze_net_tosa', 43, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,43,0.9,0.1,0.5,1.0,shade,9211.593475920748,4602.844515473585,completed,False,False,True,True,False,0,,0.0,7609.072805280898,Valid solution; no area repair needed.,"('squeeze_net_tosa', 43, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,43,0.9,0.1,0.5,1.0,jade,9211.593475920748,4602.844515473585,completed,False,False,True,True,False,0,,0.0,7609.072805280898,Valid solution; no area repair needed.,"('squeeze_net_tosa', 43, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,43,0.9,0.1,0.5,1.0,random,9211.593475920748,4602.844515473585,completed,False,False,True,True,False,0,,0.0,7609.072805280898,Valid solution; no area repair needed.,"('squeeze_net_tosa', 43, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,43,0.9,0.1,0.5,1.0,greedy,4811.461854141405,4602.844515473585,completed,False,False,True,True,False,0,,7574.887953647763,7609.072805280898,Valid solution; no area repair needed.,"('squeeze_net_tosa', 43, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,47,0.1,0.1,0.5,1.0,diff_gnn_order,7290.843937669331,7263.983864335655,completed,False,False,True,True,False,0,,932.746646219616,940.1221233557698,Valid solution; no area repair needed.,"('squeeze_net_tosa', 47, 0.1, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,44,0.9,0.1,0.5,1.0,gl25,5462.256502041306,4850.204675823149,completed,False,False,True,True,False,0,,5682.994494487474,7905.635120642172,Valid solution; no area repair needed.,"('squeeze_net_tosa', 44, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,44,0.9,0.1,0.5,1.0,gcps,1972.1417026416957,4850.204675823149,completed,False,False,True,True,False,0,,7905.610206393458,7905.635120642172,Valid solution; no area repair needed.,"('squeeze_net_tosa', 44, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,44,0.9,0.1,0.5,1.0,esa,8543.037518026596,4850.204675823149,completed,False,False,True,True,False,0,,0.0,7905.635120642172,Valid solution; no area repair needed.,"('squeeze_net_tosa', 44, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,44,0.9,0.1,0.5,1.0,pso,3213.819676606164,4850.204675823149,completed,False,False,True,True,False,0,,7886.846830078933,7905.635120642172,Valid solution; no area repair needed.,"('squeeze_net_tosa', 44, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,44,0.9,0.1,0.5,1.0,dbpso,8543.037518026596,4850.204675823149,completed,False,False,True,True,False,0,,0.0,7905.635120642172,Valid solution; no area repair needed.,"('squeeze_net_tosa', 44, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,44,0.9,0.1,0.5,1.0,clpso,8543.037518026596,4850.204675823149,completed,False,False,True,True,False,0,,0.0,7905.635120642172,Valid solution; no area repair needed.,"('squeeze_net_tosa', 44, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,44,0.9,0.1,0.5,1.0,ccpso,8543.037518026596,4850.204675823149,completed,False,False,True,True,False,0,,0.0,7905.635120642172,Valid solution; no area repair needed.,"('squeeze_net_tosa', 44, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,44,0.9,0.1,0.5,1.0,shade,8543.037518026596,4850.204675823149,completed,False,False,True,True,False,0,,0.0,7905.635120642172,Valid solution; no area repair needed.,"('squeeze_net_tosa', 44, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,44,0.9,0.1,0.5,1.0,jade,8543.037518026596,4850.204675823149,completed,False,False,True,True,False,0,,0.0,7905.635120642172,Valid solution; no area repair needed.,"('squeeze_net_tosa', 44, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,44,0.9,0.1,0.5,1.0,random,8543.037518026596,4850.204675823149,completed,False,False,True,True,False,0,,0.0,7905.635120642172,Valid solution; no area repair needed.,"('squeeze_net_tosa', 44, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,44,0.9,0.1,0.5,1.0,greedy,3030.314103012463,4850.204675823149,completed,False,False,True,True,False,0,,7884.95858470355,7905.635120642172,Valid solution; no area repair needed.,"('squeeze_net_tosa', 44, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,45,0.9,0.1,0.5,1.0,gl25,6679.555959788653,5703.61839581827,completed,False,False,True,True,False,0,,5268.877699137431,8283.375519146264,Valid solution; no area repair needed.,"('squeeze_net_tosa', 45, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,45,0.9,0.1,0.5,1.0,gcps,2937.918053953074,5703.61839581827,completed,False,False,True,True,False,0,,8270.572386559157,8283.375519146264,Valid solution; no area repair needed.,"('squeeze_net_tosa', 45, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,45,0.9,0.1,0.5,1.0,esa,9334.125936923414,5703.61839581827,completed,False,False,True,True,False,0,,0.0,8283.375519146264,Valid solution; no area repair needed.,"('squeeze_net_tosa', 45, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,45,0.9,0.1,0.5,1.0,pso,3535.6770375597343,5703.61839581827,completed,False,False,True,True,False,0,,8271.895059197406,8283.375519146264,Valid solution; no area repair needed.,"('squeeze_net_tosa', 45, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,45,0.9,0.1,0.5,1.0,dbpso,9334.125936923414,5703.61839581827,completed,False,False,True,True,False,0,,0.0,8283.375519146264,Valid solution; no area repair needed.,"('squeeze_net_tosa', 45, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,45,0.9,0.1,0.5,1.0,clpso,9334.125936923414,5703.61839581827,completed,False,False,True,True,False,0,,0.0,8283.375519146264,Valid solution; no area repair needed.,"('squeeze_net_tosa', 45, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,45,0.9,0.1,0.5,1.0,ccpso,9334.125936923414,5703.61839581827,completed,False,False,True,True,False,0,,0.0,8283.375519146264,Valid solution; no area repair needed.,"('squeeze_net_tosa', 45, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,45,0.9,0.1,0.5,1.0,shade,9334.125936923414,5703.61839581827,completed,False,False,True,True,False,0,,0.0,8283.375519146264,Valid solution; no area repair needed.,"('squeeze_net_tosa', 45, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,45,0.9,0.1,0.5,1.0,jade,9334.125936923414,5703.61839581827,completed,False,False,True,True,False,0,,0.0,8283.375519146264,Valid solution; no area repair needed.,"('squeeze_net_tosa', 45, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,45,0.9,0.1,0.5,1.0,random,9334.125936923414,5703.61839581827,completed,False,False,True,True,False,0,,0.0,8283.375519146264,Valid solution; no area repair needed.,"('squeeze_net_tosa', 45, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
squeeze_net_tosa,45,0.9,0.1,0.5,1.0,greedy,3599.0325790759907,5703.61839581827,completed,False,False,True,True,False,0,,8241.651507828237,8283.375519146264,Valid solution; no area repair needed.,"('squeeze_net_tosa', 45, 0.9, 0.1, 0.5, 1.0)",pytorch-graphs,179,234
