graph_name,graph_file,source_config,phase,event,stage,candidate_label,candidate_mode,epoch,global_step,operation_index,iteration,accepted,training_end,soft_seq_makespan,threshold_lssp_static,threshold_lssp_learned_swprio,postprocess_lssp_cost,delta_from_prev,threshold_partition_valid,threshold_hw_nodes,threshold_hw_area,threshold_budget,tau,order_tau,loss,area_frac,area_penalty,selection_metric_train,selection_metric_final,notes
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,46,46.0,0,46,False,False,5132.72412109375,8462.46270230007,8782.834395566204,nan,nan,False,118,6644.790513438089,4831.909135635894,0.9172,0.9264,513683.25,0.49962225556373596,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,47,47.0,0,47,False,False,5084.44287109375,9632.4747507447,9873.927208976827,nan,nan,False,118,6433.358535035216,4831.909135635894,0.9154,0.9248,508854.25,0.4989176094532013,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,48,48.0,0,48,False,False,5075.287109375,10771.274383341768,11022.664514038424,nan,nan,False,127,6752.590936941695,4831.909135635894,0.9136,0.9232,507937.875,0.49887171387672424,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,49,49.0,0,49,False,False,5098.46484375,10625.873029421846,10780.550307429714,nan,nan,False,114,5986.268867480193,4831.909135635894,0.9117999999999999,0.9216,510256.625,0.49879300594329834,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,50,50.0,0,50,False,False,5065.9736328125,11086.659093091499,11755.972484255219,nan,nan,False,115,6097.414970588917,4831.909135635894,0.91,0.9199999999999999,507005.9375,0.4987429976463318,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,51,51.0,0,51,False,False,5053.95654296875,10044.017069557793,10481.043099282504,nan,nan,False,114,6357.3540503329305,4831.909135635894,0.9082,0.9184,505803.75,0.4998593330383301,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,52,52.0,0,52,False,False,5044.82861328125,7892.823099919433,7972.2788272861535,nan,nan,False,127,6651.81703313835,4831.909135635894,0.9064,0.9168000000000001,504889.4375,0.4995884895324707,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,53,53.0,0,53,False,False,5058.4033203125,9510.671192121135,10186.734662343737,nan,nan,False,109,5909.472309735876,4831.909135635894,0.9046,0.9152,506248.34375,0.4997004568576813,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,54,54.0,0,54,False,False,5059.2119140625,7250.260287943936,7885.1046145528035,nan,nan,False,120,6581.967701732993,4831.909135635894,0.9028,0.9136,506329.65625,0.49872806668281555,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,55,55.0,0,55,False,False,5071.287109375,7367.744525262145,7069.1085375625,nan,nan,False,132,7021.21263160021,4831.909135635894,0.901,0.912,507539.96875,0.4998670518398285,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,56,56.0,0,56,False,False,5061.490234375,7224.9594247677405,7661.026769278821,nan,nan,False,130,7328.340253144583,4831.909135635894,0.8992,0.9104,506553.9375,0.4997331202030182,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,57,57.0,0,57,False,False,5037.046875,8500.93363474691,8940.742101756856,nan,nan,False,128,7016.382038830649,4831.909135635894,0.8974,0.9088,504110.40625,0.5002469420433044,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,58,58.0,0,58,False,False,5017.93408203125,10409.220374973731,10579.938252758837,nan,nan,False,131,7309.694698295526,4831.909135635894,0.8956,0.9072,502198.28125,0.49936142563819885,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,59,59.0,0,59,False,False,5048.21142578125,5949.929419060915,6054.035232282452,nan,nan,False,141,7526.818238556022,4831.909135635894,0.8938,0.9056,505226.15625,0.49924349784851074,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,60,60.0,0,60,False,False,5032.2158203125,8682.552791604294,9533.321767253996,nan,nan,False,125,6927.362695280758,4831.909135635894,0.892,0.904,503624.625,0.4998992383480072,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,61,61.0,0,61,False,False,5048.00048828125,9361.810564920057,9446.252905018848,nan,nan,False,125,6498.646100087202,4831.909135635894,0.8902,0.9024,505205.375,0.49965712428092957,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,62,62.0,0,62,False,False,5052.99365234375,7022.993952981284,7183.274348733994,nan,nan,False,132,7223.96142954254,4831.909135635894,0.8884,0.9008,505703.625,0.49988457560539246,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,63,63.0,0,63,False,False,5034.853515625,8250.097095846004,8868.961147590724,nan,nan,False,137,7472.022860803002,4831.909135635894,0.8866,0.8992,503889.65625,0.4998433589935303,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,64,64.0,0,64,False,False,5022.23388671875,6097.9751078743,6182.417447973093,nan,nan,False,137,7338.691075850581,4831.909135635894,0.8848,0.8976,502626.34375,0.4999975264072418,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,65,65.0,0,65,False,False,5010.291015625,5491.315800902461,5700.947753571559,nan,nan,False,147,8045.0381854052675,4831.909135635894,0.883,0.896,501430.84375,0.5002177357673645,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,66,66.0,0,66,False,False,5032.763671875,9471.003903855839,10309.968382942809,nan,nan,False,119,6687.395484041209,4831.909135635894,0.8812,0.8944,503678.5,0.49984002113342285,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,67,67.0,0,67,False,False,5012.37060546875,7666.399369982824,7868.124740759712,nan,nan,False,142,7792.462965425165,4831.909135635894,0.8794,0.8928,501640.4375,0.4997103810310364,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,68,68.0,0,68,False,False,5022.4228515625,7761.071905636165,8037.839241084225,nan,nan,False,139,7554.844338092251,4831.909135635894,0.8775999999999999,0.8912,502643.5,0.49969014525413513,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,69,69.0,0,69,False,False,5009.86083984375,4175.096897620923,4150.189985880189,nan,nan,False,146,7884.346624788903,4831.909135635894,0.8758,0.8896,501387.1875,0.5002058744430542,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,70,70.0,0,70,False,False,5015.00146484375,5392.379413308698,5392.379413308698,nan,nan,False,143,7808.138155584412,4831.909135635894,0.874,0.888,501906.78125,0.49972158670425415,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,71,71.0,0,71,False,False,5021.49609375,6393.9282716113385,6377.797184024925,nan,nan,False,137,7662.0693937796805,4831.909135635894,0.8722,0.8864,502551.65625,0.4999561309814453,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,72,72.0,0,72,False,False,5032.16748046875,6220.4799696935825,6541.480903022783,nan,nan,False,142,7697.780153861447,4831.909135635894,0.8704000000000001,0.8848,503620.59375,0.49966326355934143,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,73,73.0,0,73,False,False,5017.337890625,8631.587595610754,8401.25247283226,nan,nan,False,129,7141.215963386454,4831.909135635894,0.8686,0.8832,502137.6875,0.49997463822364807,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,74,74.0,0,74,False,False,5012.17529296875,4922.628552072169,5086.827801760133,nan,nan,False,150,8091.153735835405,4831.909135635894,0.8668,0.8815999999999999,501617.78125,0.5003814697265625,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,75,75.0,0,75,False,False,5016.5361328125,6292.0905361089135,6326.86333287878,nan,nan,False,138,7595.4617902824175,4831.909135635894,0.865,0.88,502056.75,0.5002344250679016,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,76,76.0,0,76,False,False,5001.53369140625,4139.47963700957,4179.3733457884455,nan,nan,False,152,8049.90713354374,4831.909135635894,0.8632,0.8784,500554.9375,0.500127911567688,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,77,77.0,0,77,False,False,5011.26416015625,4161.955498528523,4216.989297666808,nan,nan,False,149,8105.490492301741,4831.909135635894,0.8613999999999999,0.8768,501527.25,0.500220537185669,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-135801/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,78,78.0,0,78,False,False,5006.79931640625,6318.860540555614,6288.992164023399,nan,nan,False,141,7363.815136769053,4831.909135635894,0.8596,0.8752,501080.375,0.49934712052345276,nan,queue,queue,per_epoch_trace
