graph_name,graph_file,source_config,phase,event,stage,candidate_label,candidate_mode,epoch,global_step,operation_index,iteration,accepted,training_end,soft_seq_makespan,threshold_lssp_static,threshold_lssp_learned_swprio,postprocess_lssp_cost,delta_from_prev,threshold_partition_valid,threshold_hw_nodes,threshold_hw_area,threshold_budget,tau,order_tau,loss,area_frac,area_penalty,selection_metric_train,selection_metric_final,notes
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,45,45.0,0,45,False,False,5075.6259765625,9989.767352388108,10138.461966472241,nan,nan,False,117,6111.793161378794,4831.909135635894,0.9865,0.988,5077263.0,0.4988898038864136,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,46,46.0,0,46,False,False,5103.44580078125,8597.352689620275,9169.076015848992,nan,nan,False,122,6873.955247790311,4831.909135635894,0.9862,0.9877333333333334,5103856.0,0.5000292062759399,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,47,47.0,0,47,False,False,5090.712890625,8222.546106889835,8216.275828870157,nan,nan,False,124,6734.845529732507,4831.909135635894,0.9859,0.9874666666666667,5091880.0,0.49912965297698975,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,48,48.0,0,48,False,False,5062.46826171875,7181.523692628947,7115.31142256978,nan,nan,False,126,7027.657272738945,4831.909135635894,0.9856,0.9872,5062938.5,0.49975019693374634,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,49,49.0,0,49,False,False,5075.70849609375,10535.730920665137,11001.650031231367,nan,nan,False,110,5773.470164870259,4831.909135635894,0.9853,0.9869333333333333,5077159.0,0.4989810287952423,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,50,50.0,0,50,False,False,5045.11328125,11353.052349140553,12034.16691033401,nan,nan,False,115,6037.554467111347,4831.909135635894,0.985,0.9866666666666667,5047349.5,0.49864861369132996,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,51,51.0,0,51,False,False,5057.19482421875,10721.536519398975,11355.01414484761,nan,nan,False,116,6196.508097734778,4831.909135635894,0.9847,0.9863999999999999,5057621.5,0.49986064434051514,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,52,52.0,0,52,False,False,5043.67919921875,7842.644674699489,7839.999275109032,nan,nan,False,121,6518.539866462607,4831.909135635894,0.9844,0.9861333333333333,5044114.5,0.4998275935649872,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,53,53.0,0,53,False,False,5075.23828125,10996.485771673359,11159.769879325324,nan,nan,False,104,5795.440794405906,4831.909135635894,0.9841,0.9858666666666667,5075752.0,0.4996757507324219,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,54,54.0,0,54,False,False,5051.89404296875,11139.359476512562,11636.20517135556,nan,nan,False,107,5590.564336241012,4831.909135635894,0.9838,0.9856,5053910.5,0.49873074889183044,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,55,55.0,0,55,False,False,5074.94287109375,7090.785496738518,7039.5941542397995,nan,nan,False,138,7591.451981770127,4831.909135635894,0.9835,0.9853333333333333,5075355.0,0.4999982714653015,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,56,56.0,0,56,False,False,5065.68408203125,9752.971954519064,11186.171917591582,nan,nan,False,126,6985.132858008046,4831.909135635894,0.9832,0.9850666666666666,5066100.5,0.4998938739299774,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,57,57.0,0,57,False,False,5031.36376953125,11375.832957353578,11755.644920167726,nan,nan,False,113,5807.309011881127,4831.909135635894,0.9829,0.9848,5031793.0,0.4998495280742645,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,58,58.0,0,58,False,False,5019.25,10769.613064742716,10914.3025957669,nan,nan,False,132,7202.853833558341,4831.909135635894,0.9826,0.9845333333333334,5019907.0,0.49949806928634644,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,59,59.0,0,59,False,False,5043.91748046875,8413.51019821796,8446.180654085018,nan,nan,False,132,7002.425463535287,4831.909135635894,0.9823,0.9842666666666666,5044754.0,0.49934273958206177,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,60,60.0,0,60,False,False,5033.2001953125,8354.421661907372,8928.57992173729,nan,nan,False,128,6794.383929625489,4831.909135635894,0.982,0.984,5033617.5,0.49987518787384033,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,61,61.0,0,61,False,False,5035.78076171875,7787.734275090345,7791.769571811426,nan,nan,False,121,6695.093531877765,4831.909135635894,0.9817,0.9837333333333333,5036225.0,0.49980026483535767,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,62,62.0,0,62,False,False,5039.498046875,9262.162764249371,9399.399983803707,nan,nan,False,128,6754.3738128060995,4831.909135635894,0.9814,0.9834666666666667,5039932.5,0.49982795119285583,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,63,63.0,0,63,False,False,5036.05078125,8183.178629773493,8714.654771106434,nan,nan,False,141,7655.446167209753,4831.909135635894,0.9811,0.9832,5036788.5,0.4994228184223175,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,64,64.0,0,64,False,False,5030.0126953125,8899.501785927981,9170.449276484911,nan,nan,False,123,6612.767388716941,4831.909135635894,0.9808,0.9829333333333333,5030465.0,0.4997767210006714,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,65,65.0,0,65,False,False,5010.03955078125,6291.444527545144,6321.093935941753,nan,nan,False,139,7564.339988688544,4831.909135635894,0.9805,0.9826666666666667,5010598.5,0.5003935694694519,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,66,66.0,0,66,False,False,5039.88671875,11089.594978684885,11304.178336429693,nan,nan,False,101,5523.419107999372,4831.909135635894,0.9802,0.9824,5040391.5,0.4996803104877472,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,67,67.0,0,67,False,False,5021.07861328125,6937.120238453983,7008.682128485551,nan,nan,False,141,7823.304336976806,4831.909135635894,0.9799,0.9821333333333333,5021489.0,0.5000835657119751,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,68,68.0,0,68,False,False,5027.67529296875,10648.300751397199,10818.044385720097,nan,nan,False,120,6441.51414165093,4831.909135635894,0.9796,0.9818666666666667,5028104.5,0.4998369514942169,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,69,69.0,0,69,False,False,5021.931640625,6195.960372296816,6178.690180660727,nan,nan,False,136,7412.461230085434,4831.909135635894,0.9793,0.9816,5022343.0,0.4998999536037445,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,70,70.0,0,70,False,False,5020.66943359375,8632.26518389535,8770.763588994354,nan,nan,False,131,7140.803077599471,4831.909135635894,0.979,0.9813333333333333,5021111.5,0.49980971217155457,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,71,71.0,0,71,False,False,5028.64599609375,6129.9296700845,6190.161103300213,nan,nan,False,139,7702.0205333699905,4831.909135635894,0.9787,0.9810666666666666,5029094.5,0.4997905492782593,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,72,72.0,0,72,False,False,5033.47314453125,7261.3735775388195,7643.448149796583,nan,nan,False,136,7251.408572728821,4831.909135635894,0.9784,0.9808,5034114.0,0.4995119869709015,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,73,73.0,0,73,False,False,5021.95849609375,8872.955402227313,8886.162579778502,nan,nan,False,135,7326.0001348239175,4831.909135635894,0.9781,0.9805333333333334,5022386.5,0.49985113739967346,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,74,74.0,0,74,False,False,5012.80859375,4686.109056692652,4667.544988686548,nan,nan,False,149,8108.305406564857,4831.909135635894,0.9778,0.9802666666666666,5013215.5,0.5000820159912109,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,75,75.0,0,75,False,False,5023.7509765625,6954.418668960321,7016.361647910477,nan,nan,False,137,7515.682655524757,4831.909135635894,0.9775,0.98,5024161.5,0.5000929832458496,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,76,76.0,0,76,False,False,5009.05224609375,4173.570197219553,4266.747089018172,nan,nan,False,150,8087.431308910205,4831.909135635894,0.9772,0.9797333333333333,5009514.5,0.5002474784851074,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,77,77.0,0,77,False,False,5016.806640625,5104.4900213979745,5121.841173021434,nan,nan,False,148,8217.59569484239,4831.909135635894,0.9769,0.9794666666666667,5017255.0,0.5002167820930481,nan,queue,queue,per_epoch_trace
squeeze_net_tosa,inputs/task_graph_topology/soda-benchmark-graphs/pytorch-graphs/squeeze_net_tosa.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/squeeze_net_tosa/seed-42/run-20260412-150847/config/squeeze_net_tosa_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,78,78.0,0,78,False,False,5007.08984375,7572.679079172731,7164.806550837551,nan,nan,False,135,7366.911363773797,4831.909135635894,0.9766,0.9792,5007757.5,0.49948379397392273,nan,queue,queue,per_epoch_trace
