graph_name,graph_file,source_config,phase,event,stage,candidate_label,candidate_mode,epoch,global_step,operation_index,iteration,accepted,training_end,soft_seq_makespan,threshold_lssp_static,threshold_lssp_learned_swprio,postprocess_lssp_cost,delta_from_prev,threshold_partition_valid,threshold_hw_nodes,threshold_hw_area,threshold_budget,tau,order_tau,loss,area_frac,area_penalty,selection_metric_train,selection_metric_final,notes
paper_fig3_11node,inputs/task_graph_topology/custom/paper_fig3_11node.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/paper_fig3_11node/seed-42/run-20260412-120341/config/paper_fig3_11node_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,466,466.0,0,466,False,False,39.979408264160156,35.0,33.0,nan,nan,False,6,24.0,22.0,0.1611999999999999,0.25439999999999996,4055.63671875,0.5634782314300537,nan,queue,queue,per_epoch_trace
paper_fig3_11node,inputs/task_graph_topology/custom/paper_fig3_11node.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/paper_fig3_11node/seed-42/run-20260412-120341/config/paper_fig3_11node_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,467,467.0,0,467,False,False,40.35069274902344,43.0,39.0,nan,nan,False,6,28.0,22.0,0.1594,0.2527999999999999,4099.23974609375,0.6383504867553711,nan,queue,queue,per_epoch_trace
paper_fig3_11node,inputs/task_graph_topology/custom/paper_fig3_11node.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/paper_fig3_11node/seed-42/run-20260412-120341/config/paper_fig3_11node_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,468,468.0,0,468,False,False,40.01588439941406,30.0,30.0,nan,nan,False,7,31.0,22.0,0.15759999999999996,0.25119999999999987,4070.212158203125,0.704543948173523,nan,queue,queue,per_epoch_trace
paper_fig3_11node,inputs/task_graph_topology/custom/paper_fig3_11node.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/paper_fig3_11node/seed-42/run-20260412-120341/config/paper_fig3_11node_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,469,469.0,0,469,False,False,37.45436096191406,30.0,30.0,nan,nan,False,7,31.0,22.0,0.15580000000000005,0.24960000000000004,3814.125244140625,0.70452880859375,nan,queue,queue,per_epoch_trace
paper_fig3_11node,inputs/task_graph_topology/custom/paper_fig3_11node.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/paper_fig3_11node/seed-42/run-20260412-120341/config/paper_fig3_11node_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,470,470.0,0,470,False,False,39.070159912109375,30.0,30.0,nan,nan,False,7,31.0,22.0,0.15400000000000003,0.248,3975.887939453125,0.7045374512672424,nan,queue,queue,per_epoch_trace
paper_fig3_11node,inputs/task_graph_topology/custom/paper_fig3_11node.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/paper_fig3_11node/seed-42/run-20260412-120341/config/paper_fig3_11node_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,471,471.0,0,471,False,False,41.26216506958008,30.0,30.0,nan,nan,False,7,31.0,22.0,0.1522,0.24639999999999995,4194.95947265625,0.7042844891548157,nan,queue,queue,per_epoch_trace
paper_fig3_11node,inputs/task_graph_topology/custom/paper_fig3_11node.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/paper_fig3_11node/seed-42/run-20260412-120341/config/paper_fig3_11node_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,472,472.0,0,472,False,False,40.76126480102539,30.0,30.0,nan,nan,False,7,31.0,22.0,0.15039999999999998,0.24480000000000002,4144.74462890625,0.7043851017951965,nan,queue,queue,per_epoch_trace
paper_fig3_11node,inputs/task_graph_topology/custom/paper_fig3_11node.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/paper_fig3_11node/seed-42/run-20260412-120341/config/paper_fig3_11node_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,473,473.0,0,473,False,False,39.2119140625,35.0,33.0,nan,nan,True,5,20.0,22.0,0.14860000000000007,0.24319999999999997,3973.127197265625,0.4791330099105835,nan,queue,queue,per_epoch_trace
paper_fig3_11node,inputs/task_graph_topology/custom/paper_fig3_11node.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/paper_fig3_11node/seed-42/run-20260412-120341/config/paper_fig3_11node_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,474,474.0,0,474,False,False,40.925838470458984,30.0,30.0,nan,nan,False,6,27.0,22.0,0.14680000000000004,0.24160000000000004,4153.75927734375,0.6132978200912476,nan,queue,queue,per_epoch_trace
paper_fig3_11node,inputs/task_graph_topology/custom/paper_fig3_11node.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/paper_fig3_11node/seed-42/run-20260412-120341/config/paper_fig3_11node_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,475,475.0,0,475,False,False,39.461456298828125,26.0,26.0,nan,nan,False,8,33.0,22.0,0.14500000000000002,0.24,4017.77734375,0.7387310862541199,nan,queue,queue,per_epoch_trace
paper_fig3_11node,inputs/task_graph_topology/custom/paper_fig3_11node.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/paper_fig3_11node/seed-42/run-20260412-120341/config/paper_fig3_11node_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,476,476.0,0,476,False,False,41.99151611328125,30.0,30.0,nan,nan,False,7,31.0,22.0,0.1432,0.23839999999999995,4267.79345703125,0.7042560577392578,nan,queue,queue,per_epoch_trace
paper_fig3_11node,inputs/task_graph_topology/custom/paper_fig3_11node.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/paper_fig3_11node/seed-42/run-20260412-120341/config/paper_fig3_11node_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,477,477.0,0,477,False,False,37.65040969848633,35.0,33.0,nan,nan,False,6,24.0,22.0,0.14139999999999997,0.2368,3821.60546875,0.5475592613220215,nan,queue,queue,per_epoch_trace
paper_fig3_11node,inputs/task_graph_topology/custom/paper_fig3_11node.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/paper_fig3_11node/seed-42/run-20260412-120341/config/paper_fig3_11node_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,478,478.0,0,478,False,False,34.601951599121094,35.0,33.0,nan,nan,False,6,24.0,22.0,0.13960000000000006,0.23519999999999996,3516.9638671875,0.549067497253418,nan,queue,queue,per_epoch_trace
paper_fig3_11node,inputs/task_graph_topology/custom/paper_fig3_11node.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/paper_fig3_11node/seed-42/run-20260412-120341/config/paper_fig3_11node_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,479,479.0,0,479,False,False,41.08558654785156,35.0,33.0,nan,nan,True,5,20.0,22.0,0.13780000000000003,0.23360000000000003,4161.728515625,0.5012062191963196,nan,queue,queue,per_epoch_trace
paper_fig3_11node,inputs/task_graph_topology/custom/paper_fig3_11node.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/paper_fig3_11node/seed-42/run-20260412-120341/config/paper_fig3_11node_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,480,480.0,0,480,False,False,40.94699478149414,35.0,33.0,nan,nan,False,6,24.0,22.0,0.136,0.23199999999999998,4151.12939453125,0.5455894470214844,nan,queue,queue,per_epoch_trace
paper_fig3_11node,inputs/task_graph_topology/custom/paper_fig3_11node.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/paper_fig3_11node/seed-42/run-20260412-120341/config/paper_fig3_11node_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,481,481.0,0,481,False,False,32.11903381347656,30.0,30.0,nan,nan,False,7,31.0,22.0,0.13419999999999999,0.23039999999999994,3280.526611328125,0.7045444250106812,nan,queue,queue,per_epoch_trace
paper_fig3_11node,inputs/task_graph_topology/custom/paper_fig3_11node.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/paper_fig3_11node/seed-42/run-20260412-120341/config/paper_fig3_11node_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,482,482.0,0,482,False,False,41.720218658447266,30.0,30.0,nan,nan,False,7,31.0,22.0,0.13239999999999996,0.2288,4233.57666015625,0.6182010769844055,nan,queue,queue,per_epoch_trace
paper_fig3_11node,inputs/task_graph_topology/custom/paper_fig3_11node.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/paper_fig3_11node/seed-42/run-20260412-120341/config/paper_fig3_11node_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,483,483.0,0,483,False,False,37.49603271484375,30.0,30.0,nan,nan,False,7,31.0,22.0,0.13060000000000005,0.22719999999999996,3818.19189453125,0.7037967443466187,nan,queue,queue,per_epoch_trace
paper_fig3_11node,inputs/task_graph_topology/custom/paper_fig3_11node.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/paper_fig3_11node/seed-42/run-20260412-120341/config/paper_fig3_11node_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,484,484.0,0,484,False,False,38.03425979614258,30.0,30.0,nan,nan,False,7,31.0,22.0,0.12880000000000003,0.22560000000000002,3871.202392578125,0.6920270919799805,nan,queue,queue,per_epoch_trace
paper_fig3_11node,inputs/task_graph_topology/custom/paper_fig3_11node.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/paper_fig3_11node/seed-42/run-20260412-120341/config/paper_fig3_11node_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,485,485.0,0,485,False,False,42.566524505615234,35.0,35.0,nan,nan,False,6,24.0,22.0,0.127,0.22399999999999998,4312.92138671875,0.5452543497085571,nan,queue,queue,per_epoch_trace
paper_fig3_11node,inputs/task_graph_topology/custom/paper_fig3_11node.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/paper_fig3_11node/seed-42/run-20260412-120341/config/paper_fig3_11node_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,486,486.0,0,486,False,False,39.74771499633789,26.0,26.0,nan,nan,False,7,29.0,22.0,0.12519999999999998,0.22239999999999993,4033.129638671875,0.5772045254707336,nan,queue,queue,per_epoch_trace
paper_fig3_11node,inputs/task_graph_topology/custom/paper_fig3_11node.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/paper_fig3_11node/seed-42/run-20260412-120341/config/paper_fig3_11node_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,487,487.0,0,487,False,False,41.324737548828125,30.0,30.0,nan,nan,False,7,31.0,22.0,0.12339999999999995,0.2208,4196.41015625,0.6481650471687317,nan,queue,queue,per_epoch_trace
paper_fig3_11node,inputs/task_graph_topology/custom/paper_fig3_11node.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/paper_fig3_11node/seed-42/run-20260412-120341/config/paper_fig3_11node_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,488,488.0,0,488,False,False,36.27346420288086,34.0,34.0,nan,nan,False,6,27.0,22.0,0.12160000000000004,0.21919999999999995,3689.242431640625,0.6211618185043335,nan,queue,queue,per_epoch_trace
paper_fig3_11node,inputs/task_graph_topology/custom/paper_fig3_11node.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/paper_fig3_11node/seed-42/run-20260412-120341/config/paper_fig3_11node_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,489,489.0,0,489,False,False,38.863258361816406,39.0,37.0,nan,nan,True,5,20.0,22.0,0.11980000000000002,0.21760000000000002,3936.76806640625,0.4588068425655365,nan,queue,queue,per_epoch_trace
paper_fig3_11node,inputs/task_graph_topology/custom/paper_fig3_11node.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/paper_fig3_11node/seed-42/run-20260412-120341/config/paper_fig3_11node_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,490,490.0,0,490,False,False,39.878971099853516,31.0,29.0,nan,nan,False,7,26.0,22.0,0.118,0.21599999999999997,4046.199951171875,0.569765031337738,nan,queue,queue,per_epoch_trace
paper_fig3_11node,inputs/task_graph_topology/custom/paper_fig3_11node.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/paper_fig3_11node/seed-42/run-20260412-120341/config/paper_fig3_11node_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,491,491.0,0,491,False,False,42.02162551879883,30.0,30.0,nan,nan,False,7,31.0,22.0,0.11619999999999997,0.21439999999999992,4270.83642578125,0.7045432329177856,nan,queue,queue,per_epoch_trace
paper_fig3_11node,inputs/task_graph_topology/custom/paper_fig3_11node.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/paper_fig3_11node/seed-42/run-20260412-120341/config/paper_fig3_11node_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,492,492.0,0,492,False,False,40.599449157714844,35.0,35.0,nan,nan,False,6,24.0,22.0,0.11439999999999995,0.2128,4116.36767578125,0.5454343557357788,nan,queue,queue,per_epoch_trace
paper_fig3_11node,inputs/task_graph_topology/custom/paper_fig3_11node.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/paper_fig3_11node/seed-42/run-20260412-120341/config/paper_fig3_11node_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,493,493.0,0,493,False,False,42.030517578125,30.0,30.0,nan,nan,False,7,31.0,22.0,0.11260000000000003,0.21119999999999994,4271.58203125,0.7027894258499146,nan,queue,queue,per_epoch_trace
paper_fig3_11node,inputs/task_graph_topology/custom/paper_fig3_11node.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/paper_fig3_11node/seed-42/run-20260412-120341/config/paper_fig3_11node_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,494,494.0,0,494,False,False,40.998870849609375,34.0,34.0,nan,nan,False,6,27.0,22.0,0.11080000000000001,0.2096,4161.21240234375,0.6137173771858215,nan,queue,queue,per_epoch_trace
paper_fig3_11node,inputs/task_graph_topology/custom/paper_fig3_11node.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/paper_fig3_11node/seed-42/run-20260412-120341/config/paper_fig3_11node_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,495,495.0,0,495,False,False,42.70728302001953,35.0,35.0,nan,nan,True,5,20.0,22.0,0.10899999999999999,0.20799999999999996,4319.966796875,0.4414650499820709,nan,queue,queue,per_epoch_trace
paper_fig3_11node,inputs/task_graph_topology/custom/paper_fig3_11node.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/paper_fig3_11node/seed-42/run-20260412-120341/config/paper_fig3_11node_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,496,496.0,0,496,False,False,40.018402099609375,39.0,39.0,nan,nan,True,5,20.0,22.0,0.10719999999999996,0.20639999999999992,4052.123779296875,0.4550999104976654,nan,queue,queue,per_epoch_trace
paper_fig3_11node,inputs/task_graph_topology/custom/paper_fig3_11node.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/paper_fig3_11node/seed-42/run-20260412-120341/config/paper_fig3_11node_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,497,497.0,0,497,False,False,39.477699279785156,30.0,30.0,nan,nan,False,7,31.0,22.0,0.10539999999999994,0.20479999999999998,4016.468994140625,0.7044970393180847,nan,queue,queue,per_epoch_trace
paper_fig3_11node,inputs/task_graph_topology/custom/paper_fig3_11node.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/paper_fig3_11node/seed-42/run-20260412-120341/config/paper_fig3_11node_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,498,498.0,0,498,False,False,37.175865173339844,35.0,33.0,nan,nan,False,6,24.0,22.0,0.10360000000000003,0.20319999999999994,3772.109130859375,0.5190473198890686,nan,queue,queue,per_epoch_trace
paper_fig3_11node,inputs/task_graph_topology/custom/paper_fig3_11node.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/paper_fig3_11node/seed-42/run-20260412-120341/config/paper_fig3_11node_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,499,499.0,0,499,False,False,41.412845611572266,30.0,30.0,nan,nan,False,7,31.0,22.0,0.1018,0.2016,4209.92236328125,0.7045334577560425,nan,queue,queue,per_epoch_trace
paper_fig3_11node,inputs/task_graph_topology/custom/paper_fig3_11node.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/paper_fig3_11node/seed-42/run-20260412-120341/config/paper_fig3_11node_seed-42_ablation.yaml,train,epoch,train,thresholded_partition,threshold,500,500.0,0,500,False,True,36.277198791503906,30.0,30.0,nan,nan,False,7,31.0,22.0,0.1,0.2,3696.650634765625,0.7045454978942871,nan,queue,queue,training_end
paper_fig3_11node,inputs/task_graph_topology/custom/paper_fig3_11node.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/paper_fig3_11node/seed-42/run-20260412-120341/config/paper_fig3_11node_seed-42_ablation.yaml,postprocess,decode_selected,decode,placement,decode,500,500.25,0,0,False,False,nan,35.0,33.0,nan,nan,True,6,22.0,22.0,nan,nan,nan,nan,nan,queue,queue,decode_before_postprocess
paper_fig3_11node,inputs/task_graph_topology/custom/paper_fig3_11node.dot,/qfs/people/dass304/dass304/HWSWpartition/hw-sw-partition-metaheur/BatchExperiments/Ablation/diff_gnn_order_lssp_trace/paper_fig3_11node/seed-42/run-20260412-120341/config/paper_fig3_11node_seed-42_ablation.yaml,postprocess,start,decode,placement,static,500,501.25,1,0,False,False,nan,nan,nan,35.0,nan,True,6,22.0,22.0,nan,nan,nan,nan,nan,queue,queue,postprocess_trace
